,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
1,0.0,0.0,Yes,0.0,0.0,Yes,12293.0,0.0,No,208.0,34
2,0.0,0.0,Yes,0.0,0.0,Yes,12168.0,0.0,No,349.0,34
3,0.0,0.0,Yes,0.0,0.0,Yes,12273.0,0.0,No,693.0,34
4,0.0,0.0,Yes,0.0,0.0,Yes,12503.0,0.0,No,151.0,34
5,0.0,0.0,Yes,0.0,0.0,Yes,12246.0,0.0,No,256.0,34
6,0.0,0.0,Yes,0.0,0.0,Yes,12265.0,12265.0,No,0.0,34
7,0.0,0.0,Yes,0.0,0.0,Yes,12330.0,0.0,No,85.0,34
8,0.0,0.0,Yes,0.0,0.0,Yes,12364.0,0.0,No,62.0,34
9,0.0,0.0,Yes,0.0,0.0,Yes,12036.0,0.0,No,216.0,34
0,0.0,0.0,Yes,0.0,0.0,Yes,15728.0,0.0,No,505.0,35
1,0.0,0.0,Yes,0.0,0.0,Yes,16033.0,0.0,No,260.0,35
2,0.0,0.0,Yes,0.0,0.0,Yes,16100.0,16100.0,No,0.0,35
3,0.0,0.0,Yes,0.0,0.0,Yes,15805.0,15805.0,No,0.0,35
4,0.0,0.0,Yes,0.0,0.0,Yes,15884.0,0.0,No,192.0,35
5,0.0,0.0,Yes,0.0,0.0,Yes,15840.0,0.0,No,338.0,35
6,0.0,0.0,Yes,0.0,0.0,Yes,15867.0,0.0,No,338.0,35
7,0.0,0.0,Yes,0.0,0.0,Yes,15913.0,0.0,No,122.0,35
8,0.0,0.0,Yes,0.0,0.0,Yes,16019.0,16019.0,No,0.0,35
9,0.0,0.0,Yes,0.0,0.0,Yes,15815.0,15815.0,No,0.0,35
0,0.0,0.0,Yes,0.0,0.0,Yes,20483.0,20483.0,No,0.0,36
1,0.0,0.0,Yes,0.0,0.0,Yes,20395.0,0.0,No,362.0,36
2,0.0,0.0,Yes,0.0,0.0,Yes,20379.0,20379.0,No,0.0,36
3,0.0,0.0,Yes,0.0,0.0,Yes,20524.0,0.0,No,1100.0,36
4,0.0,0.0,Yes,0.0,0.0,Yes,20421.0,0.0,No,231.0,36
5,0.0,0.0,Yes,0.0,0.0,Yes,20442.0,0.0,No,404.0,36
6,0.0,0.0,Yes,0.0,0.0,Yes,20429.0,0.0,No,410.0,36
7,0.0,0.0,Yes,0.0,0.0,Yes,20381.0,0.0,No,135.0,36
8,0.0,0.0,Yes,0.0,0.0,Yes,20402.0,0.0,No,93.0,36
9,0.0,0.0,Yes,0.0,0.0,Yes,20455.0,20455.0,No,0.0,36
0,0.0,0.0,Yes,0.0,0.0,Yes,26265.0,26265.0,No,0.0,37
1,0.0,0.0,Yes,0.0,0.0,Yes,26242.0,0.0,No,447.0,37
2,0.0,0.0,Yes,0.0,0.0,Yes,26325.0,26325.0,No,0.0,37
3,0.0,0.0,Yes,0.0,0.0,Yes,26558.0,26558.0,No,0.0,37
4,0.0,0.0,Yes,0.0,0.0,Yes,26194.0,0.0,No,285.0,37
5,0.0,0.0,Yes,0.0,0.0,Yes,26393.0,0.0,No,498.0,37
6,0.0,0.0,Yes,0.0,0.0,Yes,26447.0,0.0,No,547.0,37
7,0.0,0.0,Yes,0.0,0.0,Yes,25995.0,25995.0,No,0.0,37
8,0.0,0.0,Yes,0.0,0.0,Yes,26326.0,0.0,No,139.0,37
9,0.0,0.0,Yes,0.0,0.0,Yes,26341.0,0.0,No,533.0,37
0,0.0,0.0,Yes,0.0,0.0,Yes,34049.0,0.0,No,1043.0,38
1,0.0,0.0,Yes,0.0,0.0,Yes,34183.0,0.0,No,562.0,38
2,0.0,0.0,Yes,0.0,0.0,Yes,34082.0,34082.0,No,0.0,38
3,0.0,0.0,Yes,0.0,0.0,Yes,33971.0,33971.0,No,0.0,38
4,0.0,0.0,Yes,0.0,0.0,Yes,33936.0,33936.0,No,0.0,38
5,0.0,0.0,Yes,0.0,0.0,Yes,34003.0,0.0,No,700.0,38
6,0.0,0.0,Yes,0.0,0.0,Yes,33965.0,0.0,No,691.0,38
7,0.0,0.0,Yes,0.0,0.0,Yes,34063.0,34063.0,No,0.0,38
8,0.0,0.0,Yes,0.0,0.0,Yes,33970.0,0.0,No,171.0,38
9,0.0,0.0,Yes,0.0,0.0,Yes,34102.0,0.0,No,664.0,38
0,0.0,0.0,Yes,0.0,0.0,Yes,43845.0,0.0,No,1248.0,39
1,0.0,0.0,Yes,0.0,0.0,Yes,43770.0,0.0,No,769.0,39
2,0.0,0.0,Yes,0.0,0.0,Yes,44095.0,44095.0,No,0.0,39
3,0.0,0.0,Yes,0.0,0.0,Yes,43982.0,43982.0,No,0.0,39
4,0.0,0.0,Yes,0.0,0.0,Yes,44012.0,44012.0,No,0.0,39
5,0.0,0.0,Yes,0.0,0.0,Yes,44158.0,44158.0,No,0.0,39
6,0.0,0.0,Yes,0.0,0.0,Yes,43803.0,43803.0,No,0.0,39
7,0.0,0.0,Yes,0.0,0.0,Yes,43782.0,0.0,No,311.0,39
8,0.0,0.0,Yes,0.0,0.0,Yes,44062.0,44062.0,No,0.0,39
9,0.0,0.0,Yes,0.0,0.0,Yes,43798.0,43798.0,No,0.0,39
0,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1692.0,40
1,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,889.0,40
2,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1493.0,40
3,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,3133.0,40
4,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,642.0,40
5,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1084.0,40
6,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1171.0,40
7,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,382.0,40
8,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,294.0,40
9,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1011.0,40
0,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,2138.0,41
1,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1287.0,41
2,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1915.0,41
3,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,4011.0,41
4,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,846.0,41
5,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1472.0,41
6,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1560.0,41
7,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,538.0,41
8,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,379.0,41
9,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1336.0,41
0,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,2888.0,42
1,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1729.0,42
2,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,2407.0,42
3,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,5001.0,42
4,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1061.0,42
5,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1868.0,42
6,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,2021.0,42
7,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,617.0,42
8,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,483.0,42
9,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1682.0,42
